path,x_min,x_max,y_min,y_max,label
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/205.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/206.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/207.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/208.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/209.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/210.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/211.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/212.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/213.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/214.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/215.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/216.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/217.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/218.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/219.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/220.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/221.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/222.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/223.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/224.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/225.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/226.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/227.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/228.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/229.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/230.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/231.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/232.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/233.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/234.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/235.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/236.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/237.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/238.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/239.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/240.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/241.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/242.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/243.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/244.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/245.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/246.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/247.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/248.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/249.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/250.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/251.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/252.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/253.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/254.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/255.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/256.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/257.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/258.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/259.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/260.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/261.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/262.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/263.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/264.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/265.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/266.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/267.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/268.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/269.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/270.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/271.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/272.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/273.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/274.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/275.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/276.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/277.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/278.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/279.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/280.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/281.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/282.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/283.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/284.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/285.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/286.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/287.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/288.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/289.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/290.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/291.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/292.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/293.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/294.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/295.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/296.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/297.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/298.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/299.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/300.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/301.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/302.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/303.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/304.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/305.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/306.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/307.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/308.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/309.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/310.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/311.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/312.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/313.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/314.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/315.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/316.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/317.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/318.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/319.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/320.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/321.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/322.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/323.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/324.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/325.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/326.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/327.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/328.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/329.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/330.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/331.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/332.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/333.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/334.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/335.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/336.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/337.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/338.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/339.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/340.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/341.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/342.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/343.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/344.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/345.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/346.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/347.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/348.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/349.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/350.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/351.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/352.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/353.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/354.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/355.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/356.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/357.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/358.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/359.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/360.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/361.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/362.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/363.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/364.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/365.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/366.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/367.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/368.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/369.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/370.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/371.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/372.png,283.58425877579145,323.58425877579145,147.80138103503018,187.80138103503018,Crack
